target,tic_id,sectors
TIC 713033528,713033528,98
TIC 713034003,713034003,98
TIC 713038511,713038511,98
TIC 713040632,713040632,98
TIC 713046385,713046385,98
TIC 713054027,713054027,98
TIC 713054565,713054565,98
TIC 713055704,713055704,98
TIC 713060075,713060075,98
TIC 713060102,713060102,98
TIC 713061046,713061046,98
TIC 713061413,713061413,98
TIC 713064587,713064587,98
TIC 713065912,713065912,98
TIC 713067272,713067272,98
TIC 713072084,713072084,98
TIC 713072093,713072093,98
TIC 713072143,713072143,98
TIC 713081852,713081852,98
TIC 713085428,713085428,98
TIC 713110761,713110761,98
TIC 713112099,713112099,98
TIC 713113144,713113144,98
TIC 713115712,713115712,98
TIC 713126498,713126498,98
TIC 713129812,713129812,98
TIC 713130209,713130209,98
TIC 713132937,713132937,98
TIC 713135735,713135735,98
TIC 713136997,713136997,98
TIC 713137802,713137802,98
TIC 713141527,713141527,98
TIC 713144139,713144139,98
TIC 713152166,713152166,98
TIC 713155047,713155047,98
TIC 713161741,713161741,98
TIC 713166214,713166214,98
TIC 713170221,713170221,98
TIC 713174137,713174137,98
TIC 713174489,713174489,98
TIC 713176620,713176620,98
TIC 713179699,713179699,98
TIC 713182160,713182160,98
TIC 713182181,713182181,98
TIC 713192904,713192904,98
TIC 713197052,713197052,98
TIC 713197989,713197989,98
TIC 713199092,713199092,98
TIC 713200750,713200750,98
TIC 713205184,713205184,98
TIC 713205569,713205569,98
TIC 713211203,713211203,98
TIC 713223134,713223134,98
TIC 713225870,713225870,98
TIC 713225928,713225928,98
TIC 713227660,713227660,98
TIC 713244977,713244977,98
TIC 713245858,713245858,98
TIC 713248676,713248676,98
TIC 713248779,713248779,98
TIC 713249111,713249111,98
TIC 713255247,713255247,98
TIC 713255456,713255456,98
TIC 713275801,713275801,98
TIC 713296746,713296746,98
TIC 713307703,713307703,98
TIC 713308932,713308932,98
TIC 713320383,713320383,98
TIC 713322136,713322136,98
TIC 713323201,713323201,98
TIC 713327618,713327618,98
TIC 713339839,713339839,98
TIC 713349708,713349708,98
TIC 713439679,713439679,98
TIC 713449532,713449532,98
TIC 713449799,713449799,98
TIC 713801230,713801230,98
TIC 713803708,713803708,98
TIC 713804725,713804725,98
TIC 713812500,713812500,98
TIC 713855011,713855011,98
TIC 713860759,713860759,98
TIC 713869262,713869262,98
TIC 713871944,713871944,98
TIC 713909881,713909881,98
TIC 713920579,713920579,98
TIC 715574261,715574261,98
TIC 715586599,715586599,98
TIC 715589043,715589043,98
TIC 715595863,715595863,98
TIC 715607430,715607430,98
TIC 715613408,715613408,98
TIC 715616924,715616924,98
TIC 715643894,715643894,98
TIC 715650206,715650206,98
TIC 715651520,715651520,98
TIC 715655043,715655043,98
TIC 715662222,715662222,98
TIC 715672824,715672824,98
TIC 715675002,715675002,98
TIC 715679011,715679011,98
TIC 715685349,715685349,98
TIC 715689584,715689584,98
TIC 715705028,715705028,98
TIC 715710591,715710591,98
TIC 715715507,715715507,98
TIC 715715894,715715894,98
TIC 715718394,715718394,98
TIC 715734678,715734678,98
TIC 715746431,715746431,98
TIC 715756301,715756301,98
TIC 715758544,715758544,98
TIC 715758924,715758924,98
TIC 715771686,715771686,98
TIC 715773816,715773816,98
TIC 715773865,715773865,98
TIC 715776896,715776896,98
TIC 715816447,715816447,98
TIC 715839710,715839710,98
TIC 715852040,715852040,98
TIC 715858300,715858300,98
TIC 715864427,715864427,98
TIC 715881838,715881838,98
TIC 715883509,715883509,98
TIC 715889482,715889482,98
TIC 715897889,715897889,98
TIC 715902105,715902105,98
TIC 715932846,715932846,98
TIC 715952836,715952836,98
TIC 715956125,715956125,98
TIC 715963499,715963499,98
TIC 715967320,715967320,98
TIC 715979532,715979532,98
TIC 715998838,715998838,98
TIC 716002055,716002055,98
TIC 716003658,716003658,98
TIC 716006988,716006988,98
TIC 716028355,716028355,98
TIC 716030980,716030980,98
TIC 716031949,716031949,98
TIC 716032280,716032280,98
TIC 716036101,716036101,98
TIC 716042618,716042618,98
TIC 716044096,716044096,98
TIC 716056487,716056487,98
TIC 716062538,716062538,98
TIC 716063014,716063014,98
TIC 716100582,716100582,98
TIC 716101168,716101168,98
TIC 716107236,716107236,98
TIC 716115954,716115954,98
TIC 716135724,716135724,98
TIC 716138103,716138103,98
TIC 716139626,716139626,98
TIC 716173648,716173648,98
TIC 716180171,716180171,98
TIC 716202764,716202764,98
TIC 716209816,716209816,98
TIC 716222955,716222955,98
TIC 716227948,716227948,98
TIC 716239142,716239142,98
TIC 716242724,716242724,98
TIC 716801209,716801209,98
TIC 716801766,716801766,98
TIC 716803138,716803138,98
TIC 716829669,716829669,98
TIC 716833047,716833047,98
TIC 716837428,716837428,98
TIC 716850256,716850256,98
TIC 716851248,716851248,98
TIC 716952367,716952367,98
TIC 716963451,716963451,98
TIC 716977831,716977831,98
TIC 717036603,717036603,98
TIC 717039395,717039395,98
TIC 717045263,717045263,98
TIC 718989018,718989018,98
TIC 718995617,718995617,98
TIC 718997207,718997207,98
TIC 718998237,718998237,98
TIC 719001646,719001646,98
TIC 719004150,719004150,98
TIC 719013056,719013056,98
TIC 719020893,719020893,98
TIC 719025382,719025382,98
TIC 719027443,719027443,98
TIC 719028348,719028348,98
TIC 719036005,719036005,98
TIC 719046581,719046581,98
TIC 719050525,719050525,98
TIC 719055130,719055130,98
TIC 719055217,719055217,98
TIC 719060858,719060858,98
TIC 719061298,719061298,98
TIC 719073485,719073485,98
TIC 719092348,719092348,98
TIC 719093627,719093627,98
TIC 719103688,719103688,98
TIC 719105575,719105575,98
TIC 719116184,719116184,98
TIC 719152187,719152187,98
TIC 719163011,719163011,98
TIC 719194023,719194023,98
TIC 719200024,719200024,98
TIC 719202412,719202412,98
TIC 719234470,719234470,98
TIC 719239635,719239635,98
TIC 719258124,719258124,98
TIC 719280523,719280523,98
TIC 719291361,719291361,98
TIC 719305383,719305383,98
TIC 724994252,724994252,98
TIC 725078887,725078887,98
TIC 727040002,727040002,98
TIC 728090519,728090519,98
TIC 731271545,731271545,98
TIC 733258416,733258416,98
TIC 734593079,734593079,98
TIC 734596543,734596543,98
TIC 734631268,734631268,98
TIC 734633640,734633640,98
TIC 734634214,734634214,98
TIC 734640935,734640935,98
TIC 734642054,734642054,98
TIC 734642248,734642248,98
TIC 734646207,734646207,98
TIC 734646876,734646876,98
TIC 734648192,734648192,98
TIC 734649851,734649851,98
TIC 734652418,734652418,98
TIC 734652823,734652823,98
TIC 734654542,734654542,98
TIC 734659427,734659427,98
TIC 734663448,734663448,98
TIC 734664802,734664802,98
TIC 734665151,734665151,98
TIC 734665297,734665297,98
TIC 734668847,734668847,98
TIC 734678716,734678716,98
TIC 734679356,734679356,98
TIC 734680309,734680309,98
TIC 734687984,734687984,98
TIC 734690761,734690761,98
TIC 734690841,734690841,98
TIC 734692526,734692526,98
TIC 734698973,734698973,98
TIC 734699134,734699134,98
TIC 734700052,734700052,98
TIC 734701398,734701398,98
TIC 734703145,734703145,98
TIC 734703608,734703608,98
TIC 734706030,734706030,98
TIC 734706628,734706628,98
TIC 734707559,734707559,98
TIC 734708244,734708244,98
TIC 734708504,734708504,98
TIC 734709471,734709471,98
TIC 734709613,734709613,98
TIC 734715279,734715279,98
TIC 734716231,734716231,98
TIC 734716433,734716433,98
TIC 734716777,734716777,98
TIC 734721650,734721650,98
TIC 734724514,734724514,98
TIC 734728961,734728961,98
TIC 734729226,734729226,98
TIC 734730225,734730225,98
TIC 734730291,734730291,98
TIC 734732543,734732543,98
TIC 734733056,734733056,98
TIC 734733622,734733622,98
TIC 734733808,734733808,98
TIC 734736772,734736772,98
TIC 734741661,734741661,98
TIC 734741748,734741748,98
TIC 734742405,734742405,98
TIC 734743750,734743750,98
TIC 734745911,734745911,98
TIC 734746325,734746325,98
TIC 734747136,734747136,98
TIC 734751223,734751223,98
TIC 734757450,734757450,98
TIC 734757488,734757488,98
TIC 734762897,734762897,98
TIC 734764450,734764450,98
TIC 734766164,734766164,98
TIC 734768558,734768558,98
TIC 734768870,734768870,98
TIC 734768919,734768919,98
TIC 734770495,734770495,98
TIC 734770651,734770651,98
TIC 734773744,734773744,98
TIC 734779790,734779790,98
TIC 734781165,734781165,98
TIC 734781569,734781569,98
TIC 734782106,734782106,98
TIC 734782718,734782718,98
TIC 734784101,734784101,98
TIC 734784923,734784923,98
TIC 734785079,734785079,98
TIC 734792963,734792963,98
TIC 734793609,734793609,98
TIC 734796133,734796133,98
TIC 734796785,734796785,98
TIC 734797343,734797343,98
TIC 734797650,734797650,98
TIC 734797730,734797730,98
TIC 734798435,734798435,98
TIC 734802871,734802871,98
TIC 734806102,734806102,98
TIC 734806280,734806280,98
TIC 734806668,734806668,98
TIC 734807705,734807705,98
TIC 734808200,734808200,98
TIC 734809874,734809874,98
TIC 734810978,734810978,98
TIC 734814791,734814791,98
TIC 734818187,734818187,98
TIC 734827560,734827560,98
TIC 734828239,734828239,98
TIC 734828950,734828950,98
TIC 734829187,734829187,98
TIC 734831448,734831448,98
TIC 734833467,734833467,98
TIC 734833573,734833573,98
TIC 734836164,734836164,98
TIC 734840641,734840641,98
TIC 734842679,734842679,98
TIC 734844171,734844171,98
TIC 734844667,734844667,98
TIC 734845421,734845421,98
TIC 734847152,734847152,98
TIC 734848899,734848899,98
TIC 734856285,734856285,98
TIC 734858016,734858016,98
TIC 734865542,734865542,98
TIC 734866503,734866503,98
TIC 734871675,734871675,98
TIC 734873442,734873442,98
TIC 734876230,734876230,98
TIC 734881233,734881233,98
TIC 734881941,734881941,98
TIC 734892967,734892967,98
TIC 734894981,734894981,98
TIC 734896554,734896554,98
TIC 734897175,734897175,98
TIC 734900288,734900288,98
TIC 734900548,734900548,98
TIC 734900943,734900943,98
TIC 734901855,734901855,98
TIC 734907771,734907771,98
TIC 734909786,734909786,98
TIC 734911131,734911131,98
TIC 734915284,734915284,98
TIC 734915451,734915451,98
TIC 734916350,734916350,98
TIC 734916453,734916453,98
TIC 734917643,734917643,98
TIC 734919347,734919347,98
TIC 734919348,734919348,98
TIC 734920387,734920387,98
TIC 734923482,734923482,98
TIC 734925871,734925871,98
TIC 734925888,734925888,98
TIC 734926778,734926778,98
TIC 734929125,734929125,98
TIC 734930098,734930098,98
TIC 734940922,734940922,98
TIC 734940931,734940931,98
TIC 734944100,734944100,98
TIC 734944369,734944369,98
TIC 734946164,734946164,98
TIC 734951763,734951763,98
TIC 734952746,734952746,98
TIC 734954736,734954736,98
TIC 734954913,734954913,98
TIC 734955768,734955768,98
TIC 734962165,734962165,98
TIC 734965080,734965080,98
TIC 734966404,734966404,98
TIC 734973246,734973246,98
TIC 734973495,734973495,98
TIC 734973508,734973508,98
TIC 734981693,734981693,98
TIC 734986154,734986154,98
TIC 734988084,734988084,98
TIC 734988282,734988282,98
TIC 734988431,734988431,98
TIC 734989459,734989459,98
TIC 734989915,734989915,98
TIC 734991381,734991381,98
TIC 734993762,734993762,98
TIC 734999530,734999530,98
TIC 735001361,735001361,98
TIC 735002539,735002539,98
TIC 735002747,735002747,98
TIC 735004001,735004001,98
TIC 735006522,735006522,98
TIC 735008370,735008370,98
TIC 735010716,735010716,98
TIC 735011506,735011506,98
TIC 735013911,735013911,98
TIC 735016140,735016140,98
TIC 735016236,735016236,98
TIC 735016256,735016256,98
TIC 735017421,735017421,98
TIC 735017712,735017712,98
TIC 735019652,735019652,98
TIC 735021081,735021081,98
TIC 735034404,735034404,98
TIC 735035085,735035085,98
TIC 735037300,735037300,98
TIC 735040772,735040772,98
TIC 735041560,735041560,98
TIC 735042451,735042451,98
TIC 735045439,735045439,98
TIC 735045584,735045584,98
TIC 735046745,735046745,98
TIC 735046990,735046990,98
TIC 735047295,735047295,98
TIC 735048592,735048592,98
TIC 735049454,735049454,98
TIC 735063673,735063673,98
TIC 735063928,735063928,98
TIC 735065508,735065508,98
TIC 735066260,735066260,98
TIC 735066660,735066660,98
TIC 735069214,735069214,98
TIC 735070429,735070429,98
TIC 735072246,735072246,98
TIC 735073065,735073065,98
TIC 736410535,736410535,98
TIC 736548118,736548118,98
TIC 736558248,736558248,98
TIC 736585334,736585334,98
TIC 736592653,736592653,98
TIC 737119639,737119639,98
TIC 737316879,737316879,98
TIC 737319717,737319717,98
TIC 737352223,737352223,98
TIC 737371006,737371006,98
TIC 737379225,737379225,98
TIC 737382217,737382217,98
TIC 737382614,737382614,98
TIC 737429634,737429634,98
TIC 737432480,737432480,98
TIC 737445625,737445625,98
TIC 737472445,737472445,98
TIC 737505861,737505861,98
TIC 737512224,737512224,98
TIC 737512565,737512565,98
TIC 737546693,737546693,98
TIC 737550257,737550257,98
TIC 737568000,737568000,98
TIC 737568297,737568297,98
TIC 737572270,737572270,98
TIC 737574617,737574617,98
TIC 737576324,737576324,98
TIC 737577885,737577885,98
TIC 737580270,737580270,98
TIC 737583548,737583548,98
TIC 737584039,737584039,98
TIC 737584362,737584362,98
TIC 737589189,737589189,98
TIC 737601139,737601139,98
TIC 737609839,737609839,98
TIC 737613223,737613223,98
TIC 737614837,737614837,98
TIC 737615988,737615988,98
TIC 737623610,737623610,98
TIC 737625010,737625010,98
TIC 737631437,737631437,98
TIC 737634345,737634345,98
TIC 737636796,737636796,98
TIC 737640199,737640199,98
TIC 737644715,737644715,98
TIC 737645444,737645444,98
TIC 737646307,737646307,98
TIC 737648137,737648137,98
TIC 737658854,737658854,98
TIC 737662712,737662712,98
TIC 737665280,737665280,98
TIC 737665321,737665321,98
TIC 737666884,737666884,98
TIC 737667102,737667102,98
TIC 737668608,737668608,98
TIC 737668666,737668666,98
TIC 737672420,737672420,98
TIC 737673041,737673041,98
TIC 737674438,737674438,98
TIC 737677968,737677968,98
TIC 737680242,737680242,98
TIC 737685387,737685387,98
TIC 737692384,737692384,98
TIC 737693953,737693953,98
TIC 737697870,737697870,98
TIC 737705362,737705362,98
TIC 737705489,737705489,98
TIC 737708206,737708206,98
TIC 737712876,737712876,98
TIC 737714642,737714642,98
TIC 737714919,737714919,98
TIC 737715243,737715243,98
TIC 737719938,737719938,98
TIC 737720040,737720040,98
TIC 737728640,737728640,98
TIC 737730216,737730216,98
TIC 737740536,737740536,98
TIC 737741388,737741388,98
TIC 737747155,737747155,98
TIC 737749147,737749147,98
TIC 737750591,737750591,98
TIC 737750903,737750903,98
TIC 737754874,737754874,98
TIC 737758489,737758489,98
TIC 737765677,737765677,98
TIC 737769564,737769564,98
TIC 737778249,737778249,98
TIC 737782342,737782342,98
TIC 737784667,737784667,98
TIC 737784698,737784698,98
TIC 737785692,737785692,98
TIC 737785863,737785863,98
TIC 737785925,737785925,98
TIC 737790834,737790834,98
TIC 737792997,737792997,98
TIC 737795224,737795224,98
TIC 737801100,737801100,98
TIC 737801355,737801355,98
TIC 737804295,737804295,98
TIC 737805571,737805571,98
TIC 737807191,737807191,98
TIC 737808211,737808211,98
TIC 737811260,737811260,98
TIC 737815229,737815229,98
TIC 737816090,737816090,98
TIC 737818602,737818602,98
TIC 737822976,737822976,98
TIC 737825879,737825879,98
TIC 737835441,737835441,98
TIC 737837213,737837213,98
TIC 737843504,737843504,98
TIC 737845337,737845337,98
TIC 737853393,737853393,98
TIC 737853650,737853650,98
TIC 737860107,737860107,98
TIC 737868311,737868311,98
TIC 737869851,737869851,98
TIC 737873680,737873680,98
TIC 737879303,737879303,98
TIC 737885797,737885797,98
TIC 737885869,737885869,98
TIC 737887768,737887768,98
TIC 737889050,737889050,98
TIC 737896255,737896255,98
TIC 737912799,737912799,98
TIC 737915783,737915783,98
TIC 737922101,737922101,98
TIC 737922328,737922328,98
TIC 737922429,737922429,98
TIC 737923247,737923247,98
TIC 737923297,737923297,98
TIC 737927409,737927409,98
TIC 737929933,737929933,98
TIC 737931193,737931193,98
TIC 737931709,737931709,98
TIC 737933465,737933465,98
TIC 737934541,737934541,98
TIC 737934664,737934664,98
TIC 737935786,737935786,98
TIC 737936915,737936915,98
TIC 737938390,737938390,98
TIC 737938759,737938759,98
TIC 737942589,737942589,98
TIC 737949586,737949586,98
TIC 737953029,737953029,98
TIC 737954504,737954504,98
TIC 737955644,737955644,98
TIC 737955692,737955692,98
TIC 737956271,737956271,98
TIC 737957768,737957768,98
TIC 737960946,737960946,98
TIC 737963295,737963295,98
TIC 737967084,737967084,98
TIC 737970287,737970287,98
TIC 737972710,737972710,98
TIC 737973719,737973719,98
TIC 737978129,737978129,98
TIC 737982327,737982327,98
TIC 737985027,737985027,98
TIC 737985500,737985500,98
TIC 737987125,737987125,98
TIC 737987984,737987984,98
TIC 737988246,737988246,98
TIC 737988817,737988817,98
TIC 737991823,737991823,98
TIC 738001566,738001566,98
TIC 738003116,738003116,98
TIC 738007733,738007733,98
TIC 738009769,738009769,98
TIC 738028498,738028498,98
TIC 738049333,738049333,98
TIC 738056486,738056486,98
TIC 738061075,738061075,98
TIC 738083520,738083520,98
TIC 738098517,738098517,98
TIC 738100749,738100749,98
TIC 738103130,738103130,98
TIC 738105679,738105679,98
TIC 738106842,738106842,98
TIC 738106860,738106860,98
TIC 738114272,738114272,98
TIC 738121343,738121343,98
TIC 738122952,738122952,98
TIC 738123927,738123927,98
TIC 738136126,738136126,98
TIC 738146115,738146115,98
TIC 738155359,738155359,98
TIC 738157531,738157531,98
TIC 738158884,738158884,98
TIC 738161144,738161144,98
TIC 738165185,738165185,98
TIC 738172611,738172611,98
TIC 738181672,738181672,98
TIC 738182252,738182252,98
TIC 738194255,738194255,98
TIC 738198213,738198213,98
TIC 738209127,738209127,98
TIC 738209950,738209950,98
TIC 738214234,738214234,98
TIC 738223598,738223598,98
TIC 738227919,738227919,98
TIC 738231075,738231075,98
TIC 738231112,738231112,98
TIC 738232472,738232472,98
TIC 738233729,738233729,98
TIC 738234795,738234795,98
TIC 738235490,738235490,98
TIC 738237814,738237814,98
TIC 738238598,738238598,98
TIC 738240265,738240265,98
TIC 738244230,738244230,98
TIC 738247550,738247550,98
TIC 738248698,738248698,98
TIC 738255027,738255027,98
TIC 738258407,738258407,98
TIC 738261407,738261407,98
TIC 738264369,738264369,98
TIC 738269738,738269738,98
TIC 738270416,738270416,98
TIC 765000326,765000326,98
TIC 765066209,765066209,98
TIC 765081915,765081915,98
TIC 765090559,765090559,98
TIC 765199440,765199440,98
TIC 765216364,765216364,98
TIC 766201148,766201148,98
TIC 766693505,766693505,98
TIC 767023938,767023938,98
TIC 767026393,767026393,98
TIC 767027568,767027568,98
TIC 767032075,767032075,98
TIC 767036805,767036805,98
TIC 767054579,767054579,98
TIC 767055860,767055860,98
TIC 767092616,767092616,98
TIC 767109594,767109594,98
TIC 767111336,767111336,98
