target,tic_id,sectors
TIC 426017248,426017248,94
TIC 426017331,426017331,94
TIC 426017677,426017677,94
TIC 426017911,426017911,94
TIC 426017975,426017975,94
TIC 426018482,426018482,94
TIC 426018576,426018576,94
TIC 426019989,426019989,94
TIC 426029609,426029609,94
TIC 426030159,426030159,94
TIC 426030266,426030266,94
TIC 426030463,426030463,94
TIC 426032117,426032117,94
TIC 426032475,426032475,94
TIC 431380163,431380163,94
TIC 431380369,431380369,94
TIC 431383040,431383040,94
TIC 431479397,431479397,94
TIC 431479636,431479636,94
TIC 431479801,431479801,94
TIC 431479944,431479944,94
TIC 431480470,431480470,94
TIC 431589306,431589306,94
TIC 431589434,431589434,94
TIC 431591408,431591408,94
TIC 431591891,431591891,94
TIC 435869116,435869116,94
TIC 435934070,435934070,94
TIC 439414947,439414947,94
TIC 439418204,439418204,94
TIC 439418556,439418556,94
TIC 439440472,439440472,94
TIC 439448315,439448315,94
TIC 439449790,439449790,94
TIC 441207433,441207433,94
TIC 441210585,441210585,94
TIC 441245038,441245038,94
TIC 441245672,441245672,94
TIC 441246257,441246257,94
TIC 441260206,441260206,94
TIC 441285057,441285057,94
TIC 441291846,441291846,94
TIC 441294520,441294520,94
TIC 441294588,441294588,94
TIC 441312140,441312140,94
TIC 441315390,441315390,94
TIC 441315490,441315490,94
TIC 441325141,441325141,94
TIC 441325968,441325968,94
TIC 441332688,441332688,94
TIC 444074629,444074629,94
TIC 446545840,446545840,94
TIC 446546310,446546310,94
TIC 446547327,446547327,94
TIC 446547330,446547330,94
TIC 446549906,446549906,94
TIC 446551225,446551225,94
TIC 446552002,446552002,94
TIC 451507272,451507272,94
TIC 451507703,451507703,94
TIC 451508376,451508376,94
TIC 451529275,451529275,94
TIC 451530352,451530352,94
TIC 451533898,451533898,94
TIC 451534813,451534813,94
TIC 451537755,451537755,94
TIC 451538080,451538080,94
TIC 451538240,451538240,94
TIC 451558465,451558465,94
TIC 451560362,451560362,94
TIC 451560763,451560763,94
TIC 451563101,451563101,94
TIC 451565878,451565878,94
TIC 451566414,451566414,94
TIC 451566438,451566438,94
TIC 451570712,451570712,94
TIC 451594872,451594872,94
TIC 451596415,451596415,94
TIC 451597870,451597870,94
TIC 451599528,451599528,94
TIC 451599588,451599588,94
TIC 451600538,451600538,94
TIC 451602237,451602237,94
TIC 451603829,451603829,94
TIC 451605975,451605975,94
TIC 451606344,451606344,94
TIC 451606970,451606970,94
TIC 451607620,451607620,94
TIC 452357628,452357628,94
TIC 452358088,452358088,94
TIC 452377786,452377786,94
TIC 453079732,453079732,94
TIC 453079788,453079788,94
TIC 453079811,453079811,94
TIC 453080267,453080267,94
TIC 453080412,453080412,94
TIC 453081052,453081052,94
TIC 453081083,453081083,94
TIC 453081943,453081943,94
TIC 453094949,453094949,94
TIC 453095065,453095065,94
TIC 453095415,453095415,94
TIC 453095485,453095485,94
TIC 453095489,453095489,94
TIC 453096104,453096104,94
TIC 453096328,453096328,94
TIC 453096524,453096524,94
TIC 453097254,453097254,94
TIC 453097744,453097744,94
TIC 453097873,453097873,94
TIC 453097891,453097891,94
TIC 453098034,453098034,94
TIC 453098271,453098271,94
TIC 453098658,453098658,94
TIC 453098720,453098720,94
TIC 453098772,453098772,94
TIC 453098858,453098858,94
TIC 453099275,453099275,94
TIC 453099404,453099404,94
TIC 453099618,453099618,94
TIC 453099619,453099619,94
TIC 453099697,453099697,94
TIC 453099904,453099904,94
TIC 453100169,453100169,94
TIC 453100296,453100296,94
TIC 453100417,453100417,94
TIC 453100658,453100658,94
TIC 453101363,453101363,94
TIC 453101438,453101438,94
TIC 453102450,453102450,94
TIC 456516418,456516418,94
TIC 456537596,456537596,94
TIC 456542899,456542899,94
TIC 456560485,456560485,94
TIC 456561987,456561987,94
TIC 456570941,456570941,94
TIC 456574511,456574511,94
TIC 456589682,456589682,94
TIC 456594562,456594562,94
TIC 456609607,456609607,94
TIC 456610988,456610988,94
TIC 456611976,456611976,94
TIC 456618376,456618376,94
TIC 461736510,461736510,94
TIC 461737753,461737753,94
TIC 461738957,461738957,94
TIC 464280516,464280516,94
TIC 464309592,464309592,94
TIC 464311639,464311639,94
TIC 464317121,464317121,94
TIC 464318311,464318311,94
TIC 464342656,464342656,94
TIC 464344675,464344675,94
TIC 464372316,464372316,94
TIC 464373438,464373438,94
TIC 464375439,464375439,94
TIC 464378628,464378628,94
TIC 464379606,464379606,94
TIC 464381648,464381648,94
TIC 464405850,464405850,94
TIC 464407479,464407479,94
TIC 464410508,464410508,94
TIC 464413832,464413832,94
TIC 464415840,464415840,94
TIC 464416167,464416167,94
TIC 464420341,464420341,94
TIC 464440686,464440686,94
TIC 464441657,464441657,94
TIC 464445045,464445045,94
TIC 464449691,464449691,94
TIC 464452462,464452462,94
TIC 464476187,464476187,94
TIC 464478243,464478243,94
TIC 464480679,464480679,94
TIC 464481762,464481762,94
TIC 464484197,464484197,94
TIC 464488083,464488083,94
TIC 464489449,464489449,94
TIC 464491480,464491480,94
TIC 464492998,464492998,94
TIC 464511838,464511838,94
TIC 464515919,464515919,94
TIC 464524546,464524546,94
TIC 464527084,464527084,94
TIC 464527551,464527551,94
TIC 464547765,464547765,94
TIC 464549287,464549287,94
TIC 464551028,464551028,94
TIC 464559887,464559887,94
TIC 464593883,464593883,94
TIC 464615267,464615267,94
TIC 464617223,464617223,94
TIC 464619201,464619201,94
TIC 464641303,464641303,94
TIC 464646604,464646604,94
TIC 464650107,464650107,94
TIC 464653914,464653914,94
TIC 464658144,464658144,94
TIC 466089931,466089931,94
TIC 466090061,466090061,94
TIC 466094910,466094910,94
TIC 466095263,466095263,94
TIC 466095512,466095512,94
TIC 466097559,466097559,94
TIC 466098380,466098380,94
TIC 466098985,466098985,94
TIC 466099361,466099361,94
TIC 466125998,466125998,94
TIC 466129772,466129772,94
TIC 466131866,466131866,94
TIC 466134845,466134845,94
TIC 466135543,466135543,94
TIC 466158995,466158995,94
TIC 466160803,466160803,94
TIC 466167005,466167005,94
TIC 466167253,466167253,94
TIC 466167563,466167563,94
TIC 466169141,466169141,94
TIC 466172238,466172238,94
TIC 466177757,466177757,94
TIC 466195663,466195663,94
TIC 466196631,466196631,94
TIC 466199276,466199276,94
TIC 466199456,466199456,94
TIC 466202092,466202092,94
TIC 466203715,466203715,94
TIC 466203956,466203956,94
TIC 466206508,466206508,94
TIC 466207143,466207143,94
TIC 466207657,466207657,94
TIC 466222485,466222485,94
TIC 466227473,466227473,94
TIC 466229104,466229104,94
TIC 466231610,466231610,94
TIC 466232301,466232301,94
TIC 466239023,466239023,94
TIC 466239676,466239676,94
TIC 466260580,466260580,94
TIC 466264634,466264634,94
TIC 466265409,466265409,94
TIC 466267268,466267268,94
TIC 466277708,466277708,94
TIC 466277784,466277784,94
TIC 466659459,466659459,94
TIC 466693177,466693177,94
TIC 467933738,467933738,94
TIC 467934911,467934911,94
TIC 467959249,467959249,94
TIC 467960339,467960339,94
TIC 467963650,467963650,94
TIC 467969559,467969559,94
TIC 467971286,467971286,94
TIC 468055102,468055102,94
TIC 468085194,468085194,94
TIC 468111450,468111450,94
TIC 468111966,468111966,94
TIC 468121124,468121124,94
TIC 468142107,468142107,94
TIC 468144799,468144799,94
TIC 468148930,468148930,94
TIC 468150691,468150691,94
TIC 468155076,468155076,94
TIC 468158714,468158714,94
TIC 468175870,468175870,94
TIC 468178006,468178006,94
TIC 468178519,468178519,94
TIC 468184895,468184895,94
TIC 468185208,468185208,94
TIC 468186329,468186329,94
TIC 468189765,468189765,94
TIC 468191145,468191145,94
TIC 468193083,468193083,94
TIC 468216076,468216076,94
TIC 468217890,468217890,94
TIC 468218067,468218067,94
TIC 469754255,469754255,94
TIC 469755925,469755925,94
TIC 469779830,469779830,94
TIC 469782185,469782185,94
TIC 469785983,469785983,94
TIC 469788902,469788902,94
TIC 469791892,469791892,94
TIC 469810663,469810663,94
TIC 469811127,469811127,94
TIC 469811792,469811792,94
TIC 469813520,469813520,94
TIC 469813927,469813927,94
TIC 469814866,469814866,94
TIC 469819483,469819483,94
TIC 469828125,469828125,94
TIC 469844706,469844706,94
TIC 469844770,469844770,94
TIC 469845160,469845160,94
TIC 469849622,469849622,94
TIC 469850960,469850960,94
TIC 469871163,469871163,94
TIC 469873821,469873821,94
TIC 469875568,469875568,94
TIC 469881805,469881805,94
TIC 469882306,469882306,94
TIC 469882640,469882640,94
TIC 469905944,469905944,94
TIC 469906369,469906369,94
TIC 469906999,469906999,94
TIC 469976362,469976362,94
TIC 469978044,469978044,94
TIC 469978297,469978297,94
TIC 469978554,469978554,94
TIC 469979014,469979014,94
TIC 469979280,469979280,94
TIC 469979458,469979458,94
TIC 469980036,469980036,94
TIC 469980151,469980151,94
TIC 469981019,469981019,94
TIC 469981261,469981261,94
TIC 469981586,469981586,94
TIC 471013463,471013463,94
TIC 471013468,471013468,94
TIC 471013489,471013489,94
TIC 471013582,471013582,94
TIC 471015240,471015240,94
TIC 471015267,471015267,94
TIC 471015268,471015268,94
TIC 471015269,471015269,94
TIC 471015270,471015270,94
TIC 471015276,471015276,94
TIC 471015278,471015278,94
TIC 471015279,471015279,94
TIC 471015300,471015300,94
TIC 471015301,471015301,94
TIC 471015349,471015349,94
TIC 471015358,471015358,94
TIC 471015361,471015361,94
TIC 471015370,471015370,94
TIC 471015391,471015391,94
TIC 471015393,471015393,94
TIC 471015395,471015395,94
TIC 471015396,471015396,94
TIC 471015402,471015402,94
TIC 471015403,471015403,94
TIC 471015408,471015408,94
TIC 471015409,471015409,94
TIC 471015417,471015417,94
TIC 471015421,471015421,94
TIC 471015432,471015432,94
TIC 471015433,471015433,94
TIC 500911771,500911771,94
TIC 502275327,502275327,94
TIC 514062507,514062507,94
TIC 514412372,514412372,94
TIC 520100825,520100825,94
TIC 612102412,612102412,94
TIC 612102413,612102413,94
TIC 612109750,612109750,94
TIC 612116713,612116713,94
TIC 612132869,612132869,94
TIC 612210230,612210230,94
TIC 612232178,612232178,94
TIC 612245374,612245374,94
TIC 612252925,612252925,94
TIC 612256219,612256219,94
TIC 612262070,612262070,94
TIC 612385548,612385548,94
TIC 612390067,612390067,94
TIC 612406378,612406378,94
TIC 612406416,612406416,94
TIC 613578292,613578292,94
TIC 613717623,613717623,94
TIC 613827601,613827601,94
TIC 613834548,613834548,94
TIC 614189682,614189682,94
TIC 614287503,614287503,94
TIC 614670707,614670707,94
TIC 614725315,614725315,94
TIC 614853336,614853336,94
TIC 615024931,615024931,94
TIC 615072175,615072175,94
TIC 615115510,615115510,94
TIC 615264908,615264908,94
TIC 615313310,615313310,94
TIC 615623628,615623628,94
TIC 615658134,615658134,94
TIC 630675226,630675226,94
TIC 630685946,630685946,94
TIC 630696002,630696002,94
TIC 630700569,630700569,94
TIC 630750617,630750617,94
TIC 630781426,630781426,94
TIC 630812018,630812018,94
TIC 630812028,630812028,94
TIC 630819541,630819541,94
TIC 630820250,630820250,94
TIC 630836212,630836212,94
TIC 630848497,630848497,94
TIC 630865128,630865128,94
TIC 630878957,630878957,94
TIC 630907483,630907483,94
TIC 630920051,630920051,94
TIC 630950893,630950893,94
TIC 630960275,630960275,94
TIC 630969925,630969925,94
TIC 630977917,630977917,94
TIC 630979149,630979149,94
TIC 630989891,630989891,94
TIC 631000397,631000397,94
TIC 631004629,631004629,94
TIC 631100970,631100970,94
TIC 631116947,631116947,94
TIC 631120640,631120640,94
TIC 631161222,631161222,94
TIC 631219748,631219748,94
TIC 631220771,631220771,94
TIC 631233390,631233390,94
TIC 631236083,631236083,94
TIC 631238061,631238061,94
TIC 631246273,631246273,94
TIC 631247955,631247955,94
TIC 631258513,631258513,94
TIC 649958153,649958153,94
TIC 650005800,650005800,94
TIC 650011142,650011142,94
TIC 650032382,650032382,94
TIC 650037213,650037213,94
TIC 650042596,650042596,94
TIC 650067954,650067954,94
TIC 650076125,650076125,94
TIC 650080836,650080836,94
TIC 650095608,650095608,94
TIC 650126540,650126540,94
TIC 650132220,650132220,94
TIC 650140832,650140832,94
TIC 650144574,650144574,94
TIC 650164664,650164664,94
TIC 650171567,650171567,94
TIC 650193596,650193596,94
TIC 650198019,650198019,94
TIC 650200996,650200996,94
TIC 650201371,650201371,94
TIC 650204305,650204305,94
TIC 650206721,650206721,94
TIC 650215575,650215575,94
TIC 650223139,650223139,94
TIC 650227078,650227078,94
TIC 650283189,650283189,94
TIC 650283622,650283622,94
TIC 650299114,650299114,94
TIC 650301675,650301675,94
TIC 650315955,650315955,94
TIC 650319126,650319126,94
TIC 650337093,650337093,94
TIC 650353869,650353869,94
TIC 650355986,650355986,94
TIC 650356367,650356367,94
TIC 650365174,650365174,94
TIC 650372257,650372257,94
TIC 650385148,650385148,94
TIC 650408043,650408043,94
TIC 650424947,650424947,94
TIC 650429705,650429705,94
TIC 674966393,674966393,94
TIC 674966394,674966394,94
TIC 674968165,674968165,94
TIC 675011179,675011179,94
TIC 675012621,675012621,94
TIC 675021082,675021082,94
TIC 675026007,675026007,94
TIC 675035629,675035629,94
TIC 675035630,675035630,94
TIC 675055192,675055192,94
TIC 675056777,675056777,94
TIC 675069449,675069449,94
TIC 675069450,675069450,94
TIC 675120423,675120423,94
TIC 675147504,675147504,94
TIC 675204017,675204017,94
TIC 675236177,675236177,94
TIC 675248197,675248197,94
TIC 675248251,675248251,94
TIC 675252588,675252588,94
TIC 675252793,675252793,94
TIC 675259167,675259167,94
TIC 675441457,675441457,94
TIC 675951296,675951296,94
TIC 676551363,676551363,94
TIC 676972388,676972388,94
TIC 677028242,677028242,94
TIC 677098101,677098101,94
TIC 677328969,677328969,94
TIC 677340470,677340470,94
TIC 677376252,677376252,94
TIC 677670082,677670082,94
TIC 677905434,677905434,94
TIC 678452369,678452369,94
TIC 679067705,679067705,94
TIC 679096376,679096376,94
TIC 679532343,679532343,94
TIC 679653940,679653940,94
TIC 679813062,679813062,94
TIC 679858135,679858135,94
TIC 680161894,680161894,94
TIC 681608502,681608502,94
TIC 681688476,681688476,94
TIC 683099943,683099943,94
TIC 683424661,683424661,94
TIC 683657795,683657795,94
TIC 683837451,683837451,94
TIC 683889205,683889205,94
TIC 684064189,684064189,94
TIC 684159367,684159367,94
TIC 684487146,684487146,94
TIC 684761824,684761824,94
TIC 684767045,684767045,94
TIC 684810420,684810420,94
TIC 684815561,684815561,94
TIC 684819977,684819977,94
TIC 684835820,684835820,94
TIC 684844181,684844181,94
TIC 684880502,684880502,94
TIC 684893179,684893179,94
TIC 684900766,684900766,94
TIC 684906758,684906758,94
TIC 684923531,684923531,94
TIC 684936048,684936048,94
TIC 684939237,684939237,94
TIC 684939292,684939292,94
TIC 684939574,684939574,94
TIC 684942202,684942202,94
TIC 684945503,684945503,94
TIC 684955922,684955922,94
TIC 684958959,684958959,94
TIC 684960528,684960528,94
TIC 684969617,684969617,94
TIC 684973818,684973818,94
TIC 684980474,684980474,94
TIC 685088172,685088172,94
TIC 685116162,685116162,94
TIC 685125879,685125879,94
TIC 685138773,685138773,94
TIC 685145916,685145916,94
TIC 685150204,685150204,94
TIC 685152950,685152950,94
TIC 685169752,685169752,94
TIC 685171056,685171056,94
TIC 685176710,685176710,94
TIC 685184353,685184353,94
TIC 685186253,685186253,94
TIC 685198848,685198848,94
TIC 685202112,685202112,94
TIC 685204141,685204141,94
TIC 685204560,685204560,94
TIC 685206710,685206710,94
TIC 685206943,685206943,94
TIC 685214650,685214650,94
TIC 685219683,685219683,94
TIC 685221696,685221696,94
TIC 685228296,685228296,94
TIC 685248413,685248413,94
TIC 685251180,685251180,94
TIC 685251528,685251528,94
TIC 685253231,685253231,94
TIC 685286910,685286910,94
TIC 685295368,685295368,94
TIC 724107715,724107715,94
TIC 724118988,724118988,94
TIC 724119503,724119503,94
TIC 724124583,724124583,94
TIC 724128806,724128806,94
TIC 724135226,724135226,94
TIC 724162964,724162964,94
TIC 724164370,724164370,94
TIC 724186114,724186114,94
TIC 724513401,724513401,94
TIC 724525645,724525645,94
TIC 724582921,724582921,94
TIC 725276508,725276508,94
TIC 727859187,727859187,94
TIC 728589581,728589581,94
TIC 728972271,728972271,94
TIC 730961367,730961367,94
TIC 731064273,731064273,94
TIC 731307938,731307938,94
TIC 731484592,731484592,94
TIC 732235000,732235000,94
TIC 732351352,732351352,94
TIC 732623561,732623561,94
TIC 733030356,733030356,94
TIC 733030384,733030384,94
TIC 733116725,733116725,94
TIC 733810015,733810015,94
TIC 733811224,733811224,94
TIC 733923414,733923414,94
TIC 733969951,733969951,94
TIC 734027615,734027615,94
TIC 734028463,734028463,94
TIC 734259117,734259117,94
TIC 734279205,734279205,94
TIC 734362418,734362418,94
TIC 734420265,734420265,94
TIC 734424363,734424363,94
TIC 734425791,734425791,94
TIC 734431102,734431102,94
TIC 734443038,734443038,94
TIC 734457392,734457392,94
TIC 734465586,734465586,94
TIC 734469552,734469552,94
TIC 734531490,734531490,94
TIC 734548584,734548584,94
TIC 734555437,734555437,94
TIC 734555682,734555682,94
TIC 734556099,734556099,94
TIC 734596708,734596708,94
TIC 734603429,734603429,94
TIC 734606940,734606940,94
TIC 734611377,734611377,94
TIC 734611432,734611432,94
TIC 734615504,734615504,94
TIC 734617833,734617833,94
TIC 734621653,734621653,94
TIC 734640797,734640797,94
TIC 734642726,734642726,94
TIC 734644146,734644146,94
TIC 734648086,734648086,94
TIC 735128403,735128403,94
TIC 735161855,735161855,94
TIC 735171154,735171154,94
TIC 735172112,735172112,94
TIC 735179973,735179973,94
TIC 735188171,735188171,94
TIC 735193989,735193989,94
TIC 735230697,735230697,94
TIC 735242263,735242263,94
TIC 735247270,735247270,94
TIC 735252697,735252697,94
TIC 735360704,735360704,94
TIC 735362012,735362012,94
TIC 735377028,735377028,94
TIC 735400632,735400632,94
TIC 735491690,735491690,94
TIC 735624005,735624005,94
TIC 735736638,735736638,94
TIC 735788153,735788153,94
TIC 735869342,735869342,94
TIC 735873292,735873292,94
TIC 735972196,735972196,94
TIC 736170042,736170042,94
TIC 736546506,736546506,94
TIC 736595224,736595224,94
TIC 736917779,736917779,94
TIC 736948843,736948843,94
TIC 737161650,737161650,94
TIC 737165370,737165370,94
TIC 737185905,737185905,94
TIC 737187582,737187582,94
TIC 737266925,737266925,94
TIC 737283511,737283511,94
TIC 737294074,737294074,94
TIC 737323199,737323199,94
TIC 737323352,737323352,94
TIC 737396657,737396657,94
TIC 737398019,737398019,94
TIC 737418160,737418160,94
TIC 737435475,737435475,94
TIC 737436327,737436327,94
TIC 737458368,737458368,94
TIC 737473262,737473262,94
TIC 737490894,737490894,94
TIC 737492561,737492561,94
TIC 737509068,737509068,94
