target,tic_id,sectors
TIC 828100088,828100088,99
TIC 828106395,828106395,99
TIC 828109268,828109268,99
TIC 828122982,828122982,99
TIC 828131869,828131869,99
TIC 828143172,828143172,99
TIC 828145422,828145422,99
TIC 828152717,828152717,99
TIC 828156380,828156380,99
TIC 828172023,828172023,99
TIC 828176241,828176241,99
TIC 828192028,828192028,99
TIC 828207333,828207333,99
TIC 828221772,828221772,99
TIC 828230075,828230075,99
TIC 828240529,828240529,99
TIC 828261583,828261583,99
TIC 828267464,828267464,99
TIC 828274446,828274446,99
TIC 828277405,828277405,99
TIC 828278915,828278915,99
TIC 828288649,828288649,99
TIC 829135971,829135971,99
TIC 829141325,829141325,99
TIC 829149839,829149839,99
TIC 830353303,830353303,99
TIC 830391182,830391182,99
TIC 830636550,830636550,99
TIC 830669341,830669341,99
TIC 830722366,830722366,99
TIC 830722910,830722910,99
TIC 830739089,830739089,99
TIC 830741127,830741127,99
TIC 830751150,830751150,99
TIC 830756437,830756437,99
TIC 830761448,830761448,99
TIC 830770490,830770490,99
TIC 830792853,830792853,99
TIC 830795899,830795899,99
TIC 830808227,830808227,99
TIC 830811624,830811624,99
TIC 830834184,830834184,99
TIC 830842934,830842934,99
TIC 830869653,830869653,99
TIC 830879157,830879157,99
TIC 830891775,830891775,99
TIC 830894619,830894619,99
TIC 830899146,830899146,99
TIC 830908257,830908257,99
TIC 830911836,830911836,99
TIC 830913427,830913427,99
TIC 830930152,830930152,99
TIC 830930393,830930393,99
TIC 830932203,830932203,99
TIC 830935258,830935258,99
TIC 830938394,830938394,99
TIC 830950911,830950911,99
TIC 830959923,830959923,99
TIC 830972078,830972078,99
TIC 830984041,830984041,99
TIC 830986110,830986110,99
TIC 830993181,830993181,99
TIC 830996058,830996058,99
TIC 831004387,831004387,99
TIC 831006882,831006882,99
TIC 831007921,831007921,99
TIC 831008225,831008225,99
TIC 831010586,831010586,99
TIC 831023356,831023356,99
TIC 831028793,831028793,99
TIC 831041660,831041660,99
TIC 831050365,831050365,99
TIC 831093845,831093845,99
TIC 831096543,831096543,99
TIC 831105456,831105456,99
TIC 831132424,831132424,99
TIC 831137359,831137359,99
TIC 831147258,831147258,99
TIC 831166356,831166356,99
TIC 831180294,831180294,99
TIC 831181835,831181835,99
TIC 831218622,831218622,99
TIC 831219579,831219579,99
TIC 831238510,831238510,99
TIC 831243124,831243124,99
TIC 831243614,831243614,99
TIC 831244453,831244453,99
TIC 831254241,831254241,99
TIC 831260589,831260589,99
TIC 831260771,831260771,99
TIC 831279630,831279630,99
TIC 831280802,831280802,99
TIC 831293054,831293054,99
TIC 831308753,831308753,99
TIC 831327492,831327492,99
TIC 831334100,831334100,99
TIC 831335584,831335584,99
TIC 831351126,831351126,99
TIC 831374532,831374532,99
TIC 831376369,831376369,99
TIC 831376985,831376985,99
TIC 831378592,831378592,99
TIC 831381057,831381057,99
TIC 831384426,831384426,99
TIC 831396628,831396628,99
TIC 831400797,831400797,99
TIC 831419392,831419392,99
TIC 831422656,831422656,99
TIC 831424218,831424218,99
TIC 831424620,831424620,99
TIC 831426928,831426928,99
TIC 831428211,831428211,99
TIC 831428566,831428566,99
TIC 831430349,831430349,99
TIC 831431048,831431048,99
TIC 831439933,831439933,99
TIC 831443487,831443487,99
TIC 831443890,831443890,99
TIC 831446264,831446264,99
TIC 831454067,831454067,99
TIC 831456622,831456622,99
TIC 831461564,831461564,99
TIC 831461686,831461686,99
TIC 831465620,831465620,99
TIC 831475488,831475488,99
TIC 831476644,831476644,99
TIC 831482309,831482309,99
TIC 831484093,831484093,99
TIC 831485653,831485653,99
TIC 831485997,831485997,99
TIC 831486457,831486457,99
TIC 831488900,831488900,99
TIC 831493439,831493439,99
TIC 831497158,831497158,99
TIC 831498576,831498576,99
TIC 831509304,831509304,99
TIC 831523231,831523231,99
TIC 831523826,831523826,99
TIC 831525241,831525241,99
TIC 831525937,831525937,99
TIC 831526370,831526370,99
TIC 831527111,831527111,99
TIC 831539584,831539584,99
TIC 831544118,831544118,99
TIC 831544622,831544622,99
TIC 831556430,831556430,99
TIC 833801698,833801698,99
TIC 833806690,833806690,99
TIC 833807777,833807777,99
TIC 833842125,833842125,99
TIC 833849450,833849450,99
TIC 833854127,833854127,99
TIC 833857743,833857743,99
TIC 833866426,833866426,99
TIC 833867720,833867720,99
TIC 833880790,833880790,99
TIC 833886442,833886442,99
TIC 833890599,833890599,99
TIC 833902857,833902857,99
TIC 833987393,833987393,99
TIC 833990123,833990123,99
TIC 834002886,834002886,99
TIC 834033122,834033122,99
TIC 834041125,834041125,99
TIC 834045130,834045130,99
TIC 834052276,834052276,99
TIC 834064097,834064097,99
TIC 834064671,834064671,99
TIC 834076041,834076041,99
TIC 834102247,834102247,99
TIC 834107832,834107832,99
TIC 834110715,834110715,99
TIC 834112781,834112781,99
TIC 834113294,834113294,99
TIC 834122574,834122574,99
TIC 834140343,834140343,99
TIC 834152739,834152739,99
TIC 834154347,834154347,99
TIC 834171470,834171470,99
TIC 834172251,834172251,99
TIC 834177189,834177189,99
TIC 834183986,834183986,99
TIC 834187801,834187801,99
TIC 834274860,834274860,99
TIC 834286729,834286729,99
TIC 834294558,834294558,99
TIC 834312207,834312207,99
TIC 834314698,834314698,99
TIC 834325433,834325433,99
TIC 834430111,834430111,99
TIC 834432565,834432565,99
TIC 834434844,834434844,99
TIC 834439937,834439937,99
TIC 834475038,834475038,99
TIC 834484036,834484036,99
TIC 834489174,834489174,99
TIC 834489717,834489717,99
TIC 834490504,834490504,99
TIC 834497638,834497638,99
TIC 834507961,834507961,99
TIC 834516077,834516077,99
TIC 834525806,834525806,99
TIC 834526445,834526445,99
TIC 834532455,834532455,99
TIC 834540617,834540617,99
TIC 834540635,834540635,99
TIC 834549189,834549189,99
TIC 834561588,834561588,99
TIC 834572069,834572069,99
TIC 834592462,834592462,99
TIC 834597043,834597043,99
TIC 834599303,834599303,99
TIC 834609788,834609788,99
TIC 834626889,834626889,99
TIC 834631133,834631133,99
TIC 834632711,834632711,99
TIC 834646231,834646231,99
TIC 834649888,834649888,99
TIC 835401610,835401610,99
TIC 835414244,835414244,99
TIC 835417637,835417637,99
TIC 835459449,835459449,99
TIC 835522155,835522155,99
TIC 835565106,835565106,99
TIC 835572318,835572318,99
TIC 835576645,835576645,99
TIC 835582231,835582231,99
TIC 835917830,835917830,99
TIC 835929345,835929345,99
TIC 835929398,835929398,99
TIC 835930977,835930977,99
TIC 835934598,835934598,99
TIC 835955998,835955998,99
TIC 835959548,835959548,99
TIC 836045113,836045113,99
TIC 836046041,836046041,99
TIC 836065877,836065877,99
TIC 836072064,836072064,99
TIC 836076647,836076647,99
TIC 836079296,836079296,99
TIC 836081980,836081980,99
TIC 836083517,836083517,99
TIC 836085701,836085701,99
TIC 836091481,836091481,99
TIC 836096936,836096936,99
TIC 836106101,836106101,99
TIC 836113202,836113202,99
TIC 836116689,836116689,99
TIC 836117693,836117693,99
TIC 836130726,836130726,99
TIC 836138495,836138495,99
TIC 836140647,836140647,99
TIC 836151235,836151235,99
TIC 836154725,836154725,99
TIC 836155526,836155526,99
TIC 836157943,836157943,99
TIC 836163607,836163607,99
TIC 836164991,836164991,99
TIC 836165065,836165065,99
TIC 836165179,836165179,99
TIC 836165809,836165809,99
TIC 836166585,836166585,99
TIC 836173450,836173450,99
TIC 836176984,836176984,99
TIC 836181611,836181611,99
TIC 836181817,836181817,99
TIC 836183930,836183930,99
TIC 836185447,836185447,99
TIC 836186229,836186229,99
TIC 836200424,836200424,99
TIC 836208254,836208254,99
TIC 836208480,836208480,99
TIC 836208510,836208510,99
TIC 836214093,836214093,99
TIC 836214966,836214966,99
TIC 836220761,836220761,99
TIC 836227973,836227973,99
TIC 836228719,836228719,99
TIC 836241009,836241009,99
TIC 836265526,836265526,99
TIC 836271673,836271673,99
TIC 836275275,836275275,99
TIC 836286763,836286763,99
TIC 836290226,836290226,99
TIC 836296720,836296720,99
TIC 836297934,836297934,99
TIC 836305323,836305323,99
TIC 836323061,836323061,99
TIC 836325607,836325607,99
TIC 836325744,836325744,99
TIC 836327774,836327774,99
TIC 836333914,836333914,99
TIC 836339063,836339063,99
TIC 836349568,836349568,99
TIC 836351342,836351342,99
TIC 836355870,836355870,99
TIC 836359046,836359046,99
TIC 836359453,836359453,99
TIC 836359900,836359900,99
TIC 836367779,836367779,99
TIC 836377041,836377041,99
TIC 836377442,836377442,99
TIC 836381941,836381941,99
TIC 836382250,836382250,99
TIC 836382397,836382397,99
TIC 836382574,836382574,99
TIC 836384703,836384703,99
TIC 836385815,836385815,99
TIC 836393449,836393449,99
TIC 836394017,836394017,99
TIC 836394685,836394685,99
TIC 836397121,836397121,99
TIC 836405319,836405319,99
TIC 836419924,836419924,99
TIC 836420980,836420980,99
TIC 836423618,836423618,99
TIC 836425216,836425216,99
TIC 836426699,836426699,99
TIC 836427806,836427806,99
TIC 836440594,836440594,99
TIC 836456854,836456854,99
TIC 836457767,836457767,99
TIC 836460294,836460294,99
TIC 836462466,836462466,99
TIC 836466424,836466424,99
TIC 836470661,836470661,99
TIC 836471508,836471508,99
TIC 836472954,836472954,99
TIC 836475024,836475024,99
TIC 836475044,836475044,99
TIC 836475342,836475342,99
TIC 836480310,836480310,99
TIC 836481688,836481688,99
TIC 836487317,836487317,99
TIC 836496705,836496705,99
TIC 836498351,836498351,99
TIC 836501937,836501937,99
TIC 836502039,836502039,99
TIC 836518893,836518893,99
TIC 836523888,836523888,99
TIC 836525427,836525427,99
TIC 836528789,836528789,99
TIC 836538537,836538537,99
TIC 836540451,836540451,99
TIC 836540862,836540862,99
TIC 836543937,836543937,99
TIC 836544389,836544389,99
TIC 836544743,836544743,99
TIC 836544744,836544744,99
TIC 836547651,836547651,99
TIC 836602312,836602312,99
TIC 836610927,836610927,99
TIC 836611008,836611008,99
TIC 836615584,836615584,99
TIC 836621551,836621551,99
TIC 836628503,836628503,99
TIC 836632764,836632764,99
TIC 836635099,836635099,99
TIC 836636003,836636003,99
TIC 836639698,836639698,99
TIC 836642226,836642226,99
TIC 836649549,836649549,99
TIC 836649601,836649601,99
TIC 836663969,836663969,99
TIC 836672552,836672552,99
TIC 836683606,836683606,99
TIC 836686417,836686417,99
TIC 836687412,836687412,99
TIC 836692400,836692400,99
TIC 836694825,836694825,99
TIC 836704861,836704861,99
TIC 836709187,836709187,99
TIC 836710577,836710577,99
TIC 836712253,836712253,99
TIC 836714969,836714969,99
TIC 836719466,836719466,99
TIC 836721201,836721201,99
TIC 836722116,836722116,99
TIC 836729576,836729576,99
TIC 836729755,836729755,99
TIC 836730125,836730125,99
TIC 836735689,836735689,99
TIC 836737206,836737206,99
TIC 836743110,836743110,99
TIC 836747036,836747036,99
TIC 836753620,836753620,99
TIC 836770832,836770832,99
TIC 836774577,836774577,99
TIC 836776337,836776337,99
TIC 836777694,836777694,99
TIC 836787171,836787171,99
TIC 836789206,836789206,99
TIC 836790939,836790939,99
TIC 836794973,836794973,99
TIC 836795341,836795341,99
TIC 836795433,836795433,99
TIC 836802068,836802068,99
TIC 836802820,836802820,99
TIC 836803381,836803381,99
TIC 836808269,836808269,99
TIC 836820279,836820279,99
TIC 836828296,836828296,99
TIC 836840524,836840524,99
TIC 836846880,836846880,99
TIC 836861291,836861291,99
TIC 836864780,836864780,99
TIC 836867453,836867453,99
TIC 836873288,836873288,99
TIC 836876236,836876236,99
TIC 836877799,836877799,99
TIC 836878135,836878135,99
TIC 836878747,836878747,99
TIC 836878895,836878895,99
TIC 836880284,836880284,99
TIC 836880577,836880577,99
TIC 836890146,836890146,99
TIC 836902816,836902816,99
TIC 836908494,836908494,99
TIC 836910608,836910608,99
TIC 836915492,836915492,99
TIC 836917538,836917538,99
TIC 836926192,836926192,99
TIC 836926575,836926575,99
TIC 836927375,836927375,99
TIC 836941608,836941608,99
TIC 836942589,836942589,99
TIC 836944367,836944367,99
TIC 836947113,836947113,99
TIC 836949979,836949979,99
TIC 836951338,836951338,99
TIC 836951728,836951728,99
TIC 836954564,836954564,99
TIC 836955321,836955321,99
TIC 836960085,836960085,99
TIC 836962594,836962594,99
TIC 836968642,836968642,99
TIC 836970448,836970448,99
TIC 836974451,836974451,99
TIC 836976051,836976051,99
TIC 836978085,836978085,99
TIC 836982187,836982187,99
TIC 836990805,836990805,99
TIC 837000092,837000092,99
TIC 837001269,837001269,99
TIC 837002562,837002562,99
TIC 837003525,837003525,99
TIC 837011194,837011194,99
TIC 837012708,837012708,99
TIC 837013260,837013260,99
TIC 837013336,837013336,99
TIC 837018302,837018302,99
TIC 837019654,837019654,99
TIC 837022877,837022877,99
TIC 837026201,837026201,99
TIC 837036050,837036050,99
TIC 837049304,837049304,99
TIC 837055689,837055689,99
TIC 837060485,837060485,99
TIC 837062684,837062684,99
TIC 837065765,837065765,99
TIC 837066509,837066509,99
TIC 837066839,837066839,99
TIC 837067055,837067055,99
TIC 837068158,837068158,99
TIC 837069303,837069303,99
TIC 837069652,837069652,99
TIC 837071482,837071482,99
TIC 837074477,837074477,99
TIC 837075710,837075710,99
TIC 837076117,837076117,99
TIC 837076332,837076332,99
TIC 837079442,837079442,99
TIC 837081811,837081811,99
TIC 837082021,837082021,99
TIC 837084663,837084663,99
TIC 837092832,837092832,99
TIC 837093131,837093131,99
TIC 837095176,837095176,99
TIC 837095438,837095438,99
TIC 837095727,837095727,99
TIC 837098238,837098238,99
TIC 837099397,837099397,99
TIC 837100818,837100818,99
TIC 837101598,837101598,99
TIC 837102349,837102349,99
TIC 837102801,837102801,99
TIC 837106393,837106393,99
TIC 837109443,837109443,99
TIC 837109622,837109622,99
TIC 837112055,837112055,99
TIC 837115471,837115471,99
TIC 837127280,837127280,99
TIC 837130965,837130965,99
TIC 837132431,837132431,99
TIC 837134231,837134231,99
TIC 837138696,837138696,99
TIC 837141362,837141362,99
TIC 837141814,837141814,99
TIC 837147075,837147075,99
TIC 837149712,837149712,99
TIC 837161257,837161257,99
TIC 837161891,837161891,99
TIC 837161955,837161955,99
TIC 837162366,837162366,99
TIC 837165385,837165385,99
TIC 837168818,837168818,99
TIC 837173278,837173278,99
TIC 837182941,837182941,99
TIC 837183387,837183387,99
TIC 837194278,837194278,99
TIC 837196177,837196177,99
TIC 837197958,837197958,99
TIC 837199789,837199789,99
TIC 837203649,837203649,99
TIC 837204561,837204561,99
TIC 837205066,837205066,99
TIC 837210282,837210282,99
TIC 837214853,837214853,99
TIC 837217813,837217813,99
TIC 837220034,837220034,99
TIC 837220676,837220676,99
TIC 837222875,837222875,99
TIC 837225119,837225119,99
TIC 837227301,837227301,99
TIC 837228943,837228943,99
TIC 837234768,837234768,99
TIC 840000492,840000492,99
TIC 840001066,840001066,99
TIC 840001081,840001081,99
TIC 840001171,840001171,99
TIC 840001461,840001461,99
TIC 841538073,841538073,99
TIC 841597702,841597702,99
TIC 841603777,841603777,99
TIC 841605468,841605468,99
TIC 841615149,841615149,99
TIC 841615238,841615238,99
TIC 841617657,841617657,99
TIC 841617957,841617957,99
TIC 841618253,841618253,99
TIC 841619993,841619993,99
TIC 841620066,841620066,99
TIC 841620135,841620135,99
TIC 841621204,841621204,99
TIC 841664128,841664128,99
TIC 841666659,841666659,99
TIC 841666733,841666733,99
TIC 841667714,841667714,99
TIC 841667869,841667869,99
TIC 841671473,841671473,99
TIC 841676291,841676291,99
TIC 841676713,841676713,99
TIC 841680291,841680291,99
TIC 841684462,841684462,99
TIC 841684749,841684749,99
TIC 841685326,841685326,99
TIC 841686982,841686982,99
TIC 841687092,841687092,99
TIC 841687263,841687263,99
TIC 841689291,841689291,99
TIC 841689669,841689669,99
TIC 841694124,841694124,99
TIC 841695580,841695580,99
TIC 841695707,841695707,99
TIC 841825087,841825087,99
TIC 841825690,841825690,99
TIC 841825726,841825726,99
TIC 841825979,841825979,99
TIC 841826953,841826953,99
TIC 841829410,841829410,99
TIC 841829760,841829760,99
TIC 841829885,841829885,99
TIC 841830038,841830038,99
TIC 841830583,841830583,99
TIC 841831701,841831701,99
TIC 841832572,841832572,99
TIC 841832919,841832919,99
TIC 841836071,841836071,99
TIC 841839795,841839795,99
TIC 841841131,841841131,99
TIC 841842450,841842450,99
TIC 841845715,841845715,99
TIC 841846009,841846009,99
TIC 841847188,841847188,99
TIC 841848475,841848475,99
TIC 841848860,841848860,99
TIC 841850176,841850176,99
TIC 841850780,841850780,99
TIC 841860223,841860223,99
TIC 841860940,841860940,99
TIC 841897817,841897817,99
TIC 841898053,841898053,99
TIC 841898576,841898576,99
TIC 841902148,841902148,99
TIC 841903010,841903010,99
TIC 841907384,841907384,99
TIC 841907441,841907441,99
TIC 841907907,841907907,99
TIC 841911194,841911194,99
TIC 841912340,841912340,99
TIC 841912997,841912997,99
TIC 841915878,841915878,99
TIC 841917449,841917449,99
TIC 841917850,841917850,99
TIC 841917911,841917911,99
TIC 841921139,841921139,99
TIC 841921523,841921523,99
TIC 841921867,841921867,99
TIC 841922080,841922080,99
TIC 841922652,841922652,99
TIC 841923870,841923870,99
TIC 841924357,841924357,99
TIC 841930606,841930606,99
TIC 841940392,841940392,99
TIC 841941459,841941459,99
TIC 841941825,841941825,99
TIC 841942146,841942146,99
TIC 841943567,841943567,99
TIC 841943842,841943842,99
TIC 841944478,841944478,99
TIC 841945457,841945457,99
TIC 841951861,841951861,99
TIC 842059104,842059104,99
TIC 842059386,842059386,99
TIC 842059427,842059427,99
TIC 842063808,842063808,99
TIC 842065278,842065278,99
TIC 842066856,842066856,99
TIC 842069840,842069840,99
TIC 842070856,842070856,99
TIC 842074236,842074236,99
TIC 842075613,842075613,99
TIC 842079204,842079204,99
TIC 842083035,842083035,99
TIC 842087261,842087261,99
TIC 842087360,842087360,99
TIC 842094137,842094137,99
TIC 842096788,842096788,99
TIC 842097900,842097900,99
TIC 842099669,842099669,99
TIC 842099938,842099938,99
TIC 842101746,842101746,99
TIC 842101926,842101926,99
TIC 842106451,842106451,99
TIC 842106684,842106684,99
TIC 842107606,842107606,99
TIC 842108082,842108082,99
TIC 842108424,842108424,99
TIC 842109098,842109098,99
TIC 842109570,842109570,99
TIC 842110478,842110478,99
TIC 842113364,842113364,99
TIC 842115846,842115846,99
TIC 842117461,842117461,99
TIC 842118955,842118955,99
TIC 842119319,842119319,99
TIC 842119483,842119483,99
TIC 842119542,842119542,99
TIC 842120088,842120088,99
TIC 842121030,842121030,99
TIC 842122137,842122137,99
TIC 842124718,842124718,99
TIC 842124817,842124817,99
TIC 842125931,842125931,99
TIC 842127036,842127036,99
TIC 842127297,842127297,99
TIC 842129300,842129300,99
TIC 842130848,842130848,99
